,ds,yhat,yhat_lower,yhat_upper,y,cutoff
4002,2021-10-15 00:00:00,0.789707557496417,-0.013443371085882012,1.6192576028807268,0.5704942873721462,2021-08-18 21:00:00
4003,2021-10-15 03:00:00,0.7410407414729762,-0.08414128263243904,1.5305483732129967,0.5704942873721462,2021-08-18 21:00:00
4004,2021-10-15 06:00:00,0.578342286382576,-0.2286888249386776,1.3911419763898372,0.5704942873721462,2021-08-18 21:00:00
4005,2021-10-15 09:00:00,0.3825675383475098,-0.41560294018280636,1.2573789192394442,0.5704942873721462,2021-08-18 21:00:00
4006,2021-10-15 12:00:00,0.3812248676466683,-0.44533804526430043,1.1590306967598016,0.5704942873721462,2021-08-18 21:00:00
4007,2021-10-15 15:00:00,0.3258477901487614,-0.5731193097942129,1.081164712141862,0.5704942873721462,2021-08-18 21:00:00
4008,2021-10-15 18:00:00,0.5790428948292485,-0.1895771161557567,1.4091546288018741,0.5704942873721462,2021-08-18 21:00:00
4009,2021-10-15 21:00:00,1.0518977224079014,0.3108760980276801,1.8611137194209002,0.5704942873721462,2021-08-18 21:00:00
4010,2021-10-16 00:00:00,0.7559972796536019,-0.038008751718688685,1.5505914070858886,0.06839530420493216,2021-08-18 21:00:00
4011,2021-10-16 03:00:00,0.6290165660000331,-0.19699829010331837,1.4041084339925733,0.06839530420493216,2021-08-18 21:00:00
4012,2021-10-16 06:00:00,0.38331648791965256,-0.5131894144597515,1.1897851346736736,0.06839530420493216,2021-08-18 21:00:00
4013,2021-10-16 09:00:00,0.1437715225717805,-0.6790366516159322,0.9419920292024031,0.06839530420493216,2021-08-18 21:00:00
4014,2021-10-16 12:00:00,0.14170443942333985,-0.6864259608274103,0.9174277690706699,0.06839530420493216,2021-08-18 21:00:00
4015,2021-10-16 15:00:00,0.13231159930469552,-0.6794935700954418,0.9985000951345843,0.06839530420493216,2021-08-18 21:00:00
4016,2021-10-16 18:00:00,0.4622946267378664,-0.3831916986636708,1.3179313993912878,0.06839530420493216,2021-08-18 21:00:00
4017,2021-10-16 21:00:00,1.0034763035436853,0.15738354969869295,1.7806285054115472,0.06839530420493216,2021-08-18 21:00:00
4018,2021-10-17 00:00:00,0.7250558324913623,-0.07172450276412706,1.5798689989007457,-0.045718101060343776,2021-08-18 21:00:00
4019,2021-10-17 03:00:00,0.6538243805990813,-0.14960451482836207,1.4083236303911832,-0.045718101060343776,2021-08-18 21:00:00
4020,2021-10-17 06:00:00,0.45477257250117376,-0.3114629395143149,1.2676528220837926,-0.045718101060343776,2021-08-18 21:00:00
